,x,y,z,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,percentage,Source
1970-01-01 00:00:18.057474932,3.434973955154419,-0.00027651735581457615,0.8022059798240662,-650.1498541200001,-399.97811412,-586.2506348400001,-981.4440168,598.5125265600001,262.30008636,-28.201561439999995,52.821734160000005,4.6913580246913575,set #1
1970-01-01 00:00:18.067121586,3.4354021549224854,0.006945271976292133,0.8053919076919556,-602.15276082,-918.5266178400001,-379.75054181999997,-966.17585376,938.04979164,677.5494102,-198.57372444,-138.35016546,4.938271604938271,set #1
1970-01-01 00:00:18.077271781,3.4358298778533936,0.014187924563884735,0.8087026476860046,383.36141688,310.31444223,341.67471273,-211.68582201,271.17192882,557.95603617,388.31835822,368.87819592,5.185185185185185,set #1
1970-01-01 00:00:18.087400517,3.436230421066284,0.02154938317835331,0.812208890914917,1047.14343162,1038.80780016,1287.3416088,951.51482673,1152.21164955,1061.6364255899998,457.78490823,276.21067188,5.432098765432098,set #1
1970-01-01 00:00:18.097443185,3.4365174770355225,0.02904508449137211,0.8158515095710754,-342.0566877,-550.81774995,-529.0577584499999,-1153.2260161499999,1950.4968054,1057.11704865,-95.76754005,-52.18490354999999,5.679012345679012,set #1
1970-01-01 00:00:18.107172570,3.436673641204834,0.036660924553871155,0.8195599913597107,313.7501796,212.0824173,168.8261445,-214.4953473,1086.848724,986.3686287,137.1319014,125.0606955,5.925925925925926,set #1
1970-01-01 00:00:18.117108187,3.43684720993042,0.044351961463689804,0.8234423398971558,459.14853816000004,25.42863102,730.91696535,253.21259145,808.3012013700001,1057.3139335199999,207.20629722,505.57226187000003,6.172839506172839,set #1
1970-01-01 00:00:18.126855931,3.437011241912842,0.05214487016201019,0.8275723457336426,67.81729578000001,-181.23078792,-41.17788987,-660.41518062,-229.44844494,717.56366331,-323.59438137,-36.43194399,6.419753086419753,set #1
1970-01-01 00:00:18.137497029,3.437072515487671,0.06003544479608536,0.8318792581558228,518.72201511,456.24404280000005,303.96328716,-330.41806044,-584.4383754300001,453.32435771999997,131.66207808000001,210.35401764,6.666666666666666,set #1
1970-01-01 00:00:18.147426924,3.4371557235717773,0.06802508234977722,0.8362979292869568,-294.92862204000005,-365.47208568,-171.93910656,-912.15309432,650.8021072800001,833.52596184,-315.05414616,-263.83348524,6.91358024691358,set #1
1970-01-01 00:00:18.157091937,3.4373533725738525,0.07606712728738785,0.8409520387649536,-402.65431751999995,-45.989737170000005,1032.64959993,348.24044268,2248.51087734,1077.86891745,75.4337376,217.55537583,7.160493827160494,set #1
1970-01-01 00:00:18.167192063,3.4372193813323975,0.08439605683088303,0.8456572890281677,133.56389514,394.97583606,1812.88587636,646.70293818,1184.42273781,951.03851076,254.06207931,311.79879705,7.4074074074074066,set #1
1970-01-01 00:00:18.177269778,3.4374969005584717,0.09276098012924194,0.8507505059242249,-501.48262164,29.82600738,-366.59933076,-1232.4832338,-274.51249956000004,791.53396452,-19.09335324,167.53396452,7.65432098765432,set #1
1970-01-01 00:00:18.187090478,3.4378409385681152,0.10137773305177689,0.8560488820075989,29.67380754,826.16699022,631.54226928,-454.43322209999997,-2250.97251366,714.57661236,58.11384696,299.92886430000004,7.901234567901234,set #1
1970-01-01 00:00:18.197202525,3.4384846687316895,0.1102445125579834,0.861722469329834,-320.01284250000003,234.354822,-551.43783825,-1458.5138295,-4253.1229455,604.31977125,-96.6810195,114.55321800000002,8.148148148148147,set #1
1970-01-01 00:00:18.207232794,3.4393110275268555,0.11950169503688812,0.8679283857345581,-1345.25291784,-1134.2730913799999,-1077.8163279,-2005.0262606400001,-1892.9938809599998,1413.42511674,-263.33612604,-75.84162534000001,8.395061728395062,set #1
1970-01-01 00:00:18.217233500,3.440160036087036,0.12891942262649536,0.8744329810142517,-130.82706000000002,404.49396,-46.139145,-795.0452250000001,1484.03268,2318.756505,386.21524500000004,315.79158,8.641975308641975,set #1
1970-01-01 00:00:18.227186999,3.440971612930298,0.1384136974811554,0.8811205625534058,-994.4562326399999,-638.65450428,-686.34270159,-1375.88057997,-1284.0607338,2826.46188708,-324.03338565,-142.75944149999998,8.88888888888889,set #1
1970-01-01 00:00:18.237129531,3.441715955734253,0.14766763150691986,0.8878698348999023,508.92299718,355.82159925,583.6142286,-385.38817278,3137.52645531,1895.68648542,-303.67195014000004,177.02529351,9.135802469135802,set #1
1970-01-01 00:00:18.247256360,3.442188024520874,0.15673772990703583,0.8947697877883911,-421.27590960000003,127.6120716,-574.3768680000001,-1409.519514,3224.7715032,2162.0222364,-232.4262564,238.4311956,9.382716049382715,set #1
1970-01-01 00:00:18.257276377,3.4424688816070557,0.16564996540546417,0.9018654227256775,-313.69017537,51.75949155,-389.86996970999996,-1291.1106573299999,1243.26606105,2280.81160359,-204.62617461,100.00225209,9.62962962962963,set #1
1970-01-01 00:00:18.267044863,3.442744016647339,0.1742725521326065,0.9092318415641785,-92.33837418,46.508168850000004,-242.81092563,-1151.074314,-1376.5982232600002,2168.9155488,-350.39696835,-254.42705067,9.876543209876543,set #1
1970-01-01 00:00:18.277092061,3.4428722858428955,0.18302492797374725,0.9169724583625793,230.15951907000002,69.81419835,71.48654526,-867.1163264400001,-841.8400146,2125.43379009,144.46333824,224.76284259,10.123456790123456,set #1
1970-01-01 00:00:18.287537417,3.4429233074188232,0.19144520163536072,0.9248018264770508,-42.17368194000001,-3.6015688799999985,-147.93416001,-1083.2617208400002,-1921.0151403300001,1909.9811055,-189.6240333,341.3972211,10.37037037037037,set #1
1970-01-01 00:00:18.297154746,3.442816734313965,0.19979149103164673,0.9328463673591614,841.25255682,200.3605461,701.77841448,-169.42553628,-1306.04782542,1943.70525336,508.96694628,522.42729006,10.617283950617283,set #1
1970-01-01 00:00:18.307252726,3.4426493644714355,0.20799873769283295,0.9409780502319336,-248.57966562,-291.8860581,57.66711600000001,-900.49470654,-368.1176109,1857.97138566,42.04359042,107.05788054,10.864197530864196,set #1
1970-01-01 00:00:18.317298731,3.442458152770996,0.21614688634872437,0.949342668056488,1083.61736028,959.04919032,853.66298355,-58.297375110000004,-912.01767579,1746.34397964,114.76709634,481.78520832000004,11.11111111111111,set #1
1970-01-01 00:00:18.326988778,3.442267894744873,0.22416533529758453,0.9579691290855408,490.76880372,256.54997472,1199.03360148,192.78156689999997,529.09627212,1913.7586899599999,150.72819293999999,571.96806654,11.358024691358024,set #1
1970-01-01 00:00:18.337598643,3.4420807361602783,0.23202058672904968,0.9667893052101135,-745.7068655400001,-1491.04816068,-166.08280065000002,-1153.9619605799999,235.26424311000002,1532.46225522,-318.11074503,381.36768891,11.604938271604938,set #1
1970-01-01 00:00:18.347227654,3.4416685104370117,0.23996903002262115,0.975603461265564,-446.4498168,-492.03897678,-442.52533338,-1471.50869346,544.86163992,1222.56009018,-688.6294404600001,-79.58177448,11.851851851851851,set #1
1970-01-01 00:00:18.357328734,3.441572427749634,0.24735566973686218,0.9844702482223511,2113.50303372,1473.13285314,1959.4046589,1014.63537318,529.99041732,753.86650482,-0.47327046000000195,656.32217898,12.098765432098764,set #1
1970-01-01 00:00:18.367209277,3.4415969848632812,0.25435394048690796,0.9934748411178589,-2.852045429999997,-417.63844707000004,376.58627682,-565.17981234,936.51009114,181.04161803,-442.96279833,367.65661803,12.345679012345679,set #1
1970-01-01 00:00:18.377172789,3.441626787185669,0.26109951734542847,1.0024968385696411,-903.7951891800001,-907.04806452,-525.84190581,-1415.3783014800001,651.93700884,82.7197878,-717.99057603,315.66517905,12.592592592592592,set #1
1970-01-01 00:00:18.387324176,3.441704750061035,0.2675795555114746,1.0114412307739258,-1559.61432432,-1423.0135795200001,-159.28069872,-1009.49355936,1478.3292888,278.86714752,-740.5607227200001,23.222141280000002,12.839506172839506,set #1
1970-01-01 00:00:18.397239527,3.4417884349823,0.2739213705062866,1.0204557180404663,-130.12282803,-124.60089213,302.05737666000005,-617.53389828,1161.4134051,379.04087091,-373.43645859000003,354.36138504,13.08641975308642,set #1
1970-01-01 00:00:18.407106719,3.441770315170288,0.2801249027252197,1.0296016931533813,489.09795675,646.42357806,811.87988466,-44.01057648,867.15186168,578.6829184500001,-47.94301239,414.42281595,13.333333333333332,set #1
1970-01-01 00:00:18.416992745,3.441385269165039,0.2861797511577606,1.0385335683822632,294.21831465,435.06824205,405.25017389999994,-327.10827435,1114.0106951999999,699.3727884,-342.3609033000001,13.245530999999971,13.580246913580247,set #1
1970-01-01 00:00:18.427314601,3.4412033557891846,0.29197871685028076,1.047615885734558,11.046400169999998,-287.50370064,90.35816204999999,-388.53727107,727.57161906,719.13358023,-158.26604079,147.8841585,13.82716049382716,set #1
1970-01-01 00:00:18.436991057,3.44110369682312,0.2975495159626007,1.0567089319229126,2138.05326462,1403.66582577,942.26855385,638.1129495,789.23824317,970.99790931,39.06343155000001,527.94935817,14.074074074074073,set #1
1970-01-01 00:00:18.447271666,3.441004514694214,0.3029911518096924,1.066098690032959,445.68819750000006,-465.18689958,-297.9021318,-512.915598,471.55004676,888.6832929,-743.19793938,-261.92821668,14.320987654320987,set #1
1970-01-01 00:00:18.457529387,3.4405276775360107,0.30817466974258423,1.0753012895584106,-54.30181926,-219.04374999,-423.9749904,-511.66768575000003,503.76489813,925.76798418,-449.90805249,-159.62999520000002,14.5679012345679,set #1
1970-01-01 00:00:18.466989121,3.440264940261841,0.31335943937301636,1.0848569869995117,-146.80666572,-73.0783404,396.14613909,231.81612636,580.20153984,1154.30716596,-228.73381518,37.26315606,14.814814814814813,set #1
1970-01-01 00:00:18.477522454,3.439706325531006,0.3184684216976166,1.0943717956542969,410.97477408,519.15881316,379.98762594,-326.68127232,591.1334761800001,1128.91519806,-131.04516906,127.54440582,15.061728395061728,set #1
1970-01-01 00:00:18.487329325,3.4391748905181885,0.3234342336654663,1.1041300296783447,751.73160075,623.01118425,807.4572967500001,35.30131800000001,201.618651,1135.050072,272.23360125,607.07114325,15.30864197530864,set #1
1970-01-01 00:00:18.497053704,3.4385671615600586,0.32827869057655334,1.1139644384384155,301.78478304000004,364.89763752,360.39043248,-400.98927024,-150.06622176000002,1321.07732016,407.80786487999995,340.44187944000004,15.555555555555555,set #1
1970-01-01 00:00:18.507076106,3.4379899501800537,0.33294904232025146,1.1237919330596924,416.08866,1146.9406735799998,954.89292054,213.35383055999998,-413.53939536,1245.78632724,449.15439894,549.28361046,15.802469135802468,set #1
1970-01-01 00:00:18.517213187,3.437279224395752,0.3375251889228821,1.133659839630127,-484.59084024,1697.689344,899.7963604500001,684.7439500199999,-773.0545492800001,1369.8300408,621.82537677,605.97166773,16.049382716049383,set #1
1970-01-01 00:00:18.527206263,3.436612844467163,0.341859370470047,1.1434742212295532,-937.49086938,1868.79000321,-610.6662724500001,-444.16069815000003,-65.62356138,1364.44154379,160.47346302,271.5372972,16.296296296296294,set #1
1970-01-01 00:00:18.537334046,3.4357879161834717,0.3460264205932617,1.1532953977584839,-77.029485,1060.09722936,391.79804273999997,496.46801646,-96.76085718,1270.45887072,-438.8414043,167.42026626,16.54320987654321,set #1
1970-01-01 00:00:18.547216973,3.434929370880127,0.35008150339126587,1.1631327867507935,-400.5985425,-122.31528581999997,-174.10044405000002,-233.54217861,252.03352278,1292.773053,-233.74821287999998,202.82094612,16.790123456790123,set #1
1970-01-01 00:00:18.558654866,3.433681011199951,0.3538679778575897,1.1725482940673828,550.91251176,1033.43256042,831.6764835600001,493.49829828,230.93880342,1536.13926102,448.16346666000004,633.5550000000001,17.037037037037035,set #1
1970-01-01 00:00:18.567663750,3.4327359199523926,0.35761168599128723,1.1824513673782349,-243.47895,-284.5435125,-731.8857,-1017.1263375,-188.44751250000002,1384.4614875,404.801475,171.5614875,17.28395061728395,set #1
1970-01-01 00:00:18.577034554,3.432002305984497,0.3610747754573822,1.1924759149551392,238.79602656,96.11146194,1027.76641968,925.95880416,118.76375238,1409.55352668,669.33433242,684.07267032,17.530864197530864,set #1
1970-01-01 00:00:18.587406001,3.431025266647339,0.36442136764526367,1.2024356126785278,-73.18278162000001,488.51923341,67.55346741,24.0863844,226.62374709,1301.43228189,410.50864959,626.3245599,17.77777777777778,set #1
1970-01-01 00:00:18.597004971,3.4301021099090576,0.36758285760879517,1.2124838829040527,-2708.27874564,-1629.28687818,-1043.35808226,-1039.90155789,958.6578038700001,1174.79890671,-89.32114776,-95.41138425,18.02469135802469,set #1
1970-01-01 00:00:18.607153258,3.4291257858276367,0.37051936984062195,1.2224946022033691,1289.37359226,1155.63107634,1101.4803196799999,936.3761323800001,113.90826252000001,948.92977062,905.5763714400001,803.17362372,18.271604938271604,set #1
1970-01-01 00:00:18.617374263,3.4280991554260254,0.37324604392051697,1.232465386390686,1763.4301358700002,861.67425435,1183.98005895,1206.52382877,-22.83959652,1016.07871677,1034.48714265,469.21088565,18.51851851851852,set #1
1970-01-01 00:00:18.627042374,3.4269652366638184,0.37579846382141113,1.2422901391983032,735.37050444,-240.46846356,-6.08811138,-266.10576642,-117.55556748,831.09002574,211.5420255,64.82927568,18.76543209876543,set #1
1970-01-01 00:00:18.637057147,3.4257802963256836,0.3781517744064331,1.2520071268081665,-906.14869449,-714.72487788,39.85380515999999,-347.31593012999997,-93.4046607,655.6403302800001,399.87317409,-36.5204073,19.012345679012345,set #1
1970-01-01 00:00:18.647096715,3.4246723651885986,0.38030752539634705,1.26175057888031,1163.98863555,831.54351735,1271.6605941,719.3465526,319.5025431,421.93662615,600.23784015,210.31041525,19.25925925925926,set #1
1970-01-01 00:00:18.657065949,3.42358660697937,0.3822222054004669,1.2713602781295776,162.23445576,884.18747274,1008.18248505,451.64857257,279.24501423,580.44860055,734.10358632,695.84657532,19.50617283950617,set #1
1970-01-01 00:00:18.667154393,3.422410249710083,0.3839578330516815,1.2807461023330688,-637.23611406,-1201.32369708,493.87251147000006,-272.29336524,296.82142191,284.11400472,259.21101882,-22.85296221,19.753086419753085,set #1
1970-01-01 00:00:18.677377066,3.421466827392578,0.38549211621284485,1.2900272607803345,-1821.3572566799999,-852.0682911,-712.48332168,-1416.86722086,214.10033112,70.18186266000001,-17.12336886,-204.40676567999998,20.0,set #1
1970-01-01 00:00:18.687109074,3.420466184616089,0.38683438301086426,1.2990813255310059,-856.7115804000001,-975.90556986,-698.6767359,-1371.86266854,-663.91126932,255.91575126,-89.97207258,-266.48512956,20.24691358024691,set #1
1970-01-01 00:00:18.697009167,3.4196274280548096,0.3879736363887787,1.3081178665161133,-19.42150314,-93.63000036000001,172.99880832000002,-409.04012955,282.41005182000004,273.47339331,213.12753891,148.37518137,20.493827160493826,set #1
1970-01-01 00:00:18.707221827,3.418757677078247,0.38893282413482666,1.3169268369674683,-1131.36326394,-821.99149188,-1374.47526567,-1675.89204666,1804.03085031,-839.5846539600001,-574.79202573,-418.40224647,20.74074074074074,set #1
1970-01-01 00:00:18.717399916,3.417863368988037,0.3897760212421417,1.3256515264511108,831.6546404400001,1180.21310316,1076.6385707999998,520.4923464000001,1459.7398608,-5566.98463308,188.53956263999999,361.62968712,20.98765432098765,set #1
1970-01-01 00:00:18.727196059,3.417073965072632,0.39044708013534546,1.3342524766921997,639.058368,1592.46381021,651.90024393,298.65727203,-241.31739411,-5344.26690213,443.15450126999997,89.43025377000001,21.234567901234566,set #1
1970-01-01 00:00:18.737389645,3.416252851486206,0.3909635841846466,1.3426880836486816,2324.4273955500003,1576.7460228,1782.08319315,1083.9527380499999,1686.94882395,-1326.11918595,852.2518894500001,555.16743165,21.48148148148148,set #1
1970-01-01 00:00:18.747274003,3.415417432785034,0.39133596420288086,1.3510375022888184,1491.23785395,531.12898917,1039.94300865,586.14144147,1123.33882089,658.62128826,929.16835713,90.43591245,21.728395061728392,set #1
1970-01-01 00:00:18.757110915,3.4146482944488525,0.391588419675827,1.3592197895050049,1374.645753,1199.3448831,1592.933082,1268.32463355,482.11618845,1529.22494205,1279.0956984000002,441.6009312,21.975308641975307,set #1
1970-01-01 00:00:18.768263659,3.413923740386963,0.3916977047920227,1.3672804832458496,-435.64185249,-581.67585879,-489.58207506,-606.19110396,700.59124161,2814.96884331,940.23527325,-12.908102999999997,22.22222222222222,set #1
1970-01-01 00:00:18.777214369,3.413147211074829,0.3917083442211151,1.375140905380249,1328.25900324,-239.21840436,151.78751796,-63.668155590000005,-566.52012534,2591.06889288,611.91596466,24.86616444,22.469135802469136,set #1
1970-01-01 00:00:18.787449679,3.4123270511627197,0.3915877342224121,1.3828908205032349,1695.8577089999999,1234.41925971,272.7051444,261.09866796,-263.30847036,2631.8202245400003,958.02620043,300.80480586000004,22.716049382716047,set #1
1970-01-01 00:00:18.797422251,3.4115328788757324,0.3913923501968384,1.3904016017913818,2773.24696857,1140.5724657600001,1036.02351177,779.2547205300001,-900.36640629,2574.50038833,981.42814029,433.94134679999996,22.962962962962962,set #1
1970-01-01 00:00:18.807282767,3.41068172454834,0.3911251723766327,1.397756814956665,1738.37009268,-443.05277523,107.52924546,14.992754009999999,-512.56648833,2534.9058130500002,478.2072087,28.51591041,23.209876543209877,set #1
1970-01-01 00:00:18.817069373,3.4098668098449707,0.3907186985015869,1.4049763679504395,3811.88906163,1013.0013882300001,1470.8156810100002,1422.36890289,-1000.9352172299999,2088.34519413,1252.28281659,822.68960241,23.456790123456788,set #1
1970-01-01 00:00:18.827262721,3.4090631008148193,0.39023256301879883,1.4120112657546997,3544.7550290100003,1737.25584084,1553.0840169,1417.2358668,533.19882603,1862.3423286,961.03382934,442.49082150000004,23.703703703703702,set #1
1970-01-01 00:00:18.837171397,3.4082655906677246,0.389424592256546,1.4185585975646973,1665.82892892,-264.11626136999996,49.59439485,-54.7029327,160.88010354,1169.97405135,250.93653351,-146.48244858,23.950617283950617,set #1
1970-01-01 00:00:18.847258887,3.4076461791992188,0.3888551890850067,1.4255201816558838,623.95192353,-213.4343094,-260.2272192,-414.62013723,-353.14108011,987.13823481,353.40387108000004,120.12358839000001,24.197530864197528,set #1
1970-01-01 00:00:18.857335648,3.407059907913208,0.3879106938838959,1.4321430921554565,850.0645920000001,1313.4288211199998,681.12868512,264.55452192,-237.72395712,760.74283584,121.04715168,583.2621350400001,24.444444444444443,set #1
1970-01-01 00:00:18.867241702,3.4065024852752686,0.3872165381908417,1.4388136863708496,281.96848836,1029.940158,131.1370866,82.00438584000001,-638.80383138,501.24577542,-179.79350766,457.48673646,24.691358024691358,set #1
1970-01-01 00:00:18.877176127,3.405958890914917,0.3862816095352173,1.4449390172958374,836.55934791,1495.0626366000001,1312.20970023,964.67767539,-289.90930722,397.95300363,957.5427548700001,505.59101853000004,24.93827160493827,set #1
1970-01-01 00:00:18.887345395,3.405493974685669,0.3853752613067627,1.4510492086410522,-644.8059813000001,353.6017446,559.8976324500001,592.5974145,-241.6640499,282.0264486,267.36043620000004,227.72029605,25.185185185185183,set #1
1970-01-01 00:00:18.897384247,3.4050943851470947,0.3844156861305237,1.4571021795272827,-1096.9355904,117.53215499999993,619.12691178,828.36087906,-700.9208037000001,245.19749787,613.29006258,144.32916927000002,25.432098765432098,set #1
1970-01-01 00:00:18.907295308,3.4047043323516846,0.38344237208366394,1.462912917137146,42.08554428000002,368.82697176,644.2474428,827.5445802,-501.63253764,-194.7289422,542.8519902,-100.86976224,25.679012345679013,set #1
1970-01-01 00:00:18.917315564,3.4042134284973145,0.3824748992919922,1.4686279296875,379.56216792,980.28597888,1025.57878956,1065.56789664,-368.811729,-301.79308224,859.27126272,362.77258368,25.925925925925924,set #1
1970-01-01 00:00:18.927202067,3.403872013092041,0.3814466595649719,1.4743679761886597,-204.80559528,171.81417942000002,789.84006348,720.40324629,-745.39312887,-378.23689956,541.21965066,3.259404719999999,26.17283950617284,set #1
1970-01-01 00:00:18.937258324,3.403628349304199,0.38026079535484314,1.4799299240112305,-1102.4116818,811.42956804,-60.664557720000005,295.98176556,-1390.14836844,-403.7961954,622.27388964,182.02838004,26.419753086419753,set #1
1970-01-01 00:00:18.947631917,3.4033076763153076,0.37916314601898193,1.4852266311645508,-671.57980851,465.15245790000006,-1.3565229599999995,279.13324998,-1340.41824579,-370.94414565,447.64581459,-3.8389185900000022,26.666666666666664,set #1
1970-01-01 00:00:18.957154593,3.403078079223633,0.37799274921417236,1.4904170036315918,-651.21102228,185.78679522,478.84907616000004,592.63193964,-557.41164999,-366.76194126,648.7250952,155.65587219,26.91358024691358,set #1
1970-01-01 00:00:18.967156968,3.4027979373931885,0.3767610788345337,1.4955813884735107,-591.34623288,395.78798376,15.993095039999986,324.40035576,-753.46626576,-220.23501864,599.17801008,355.3061616,27.160493827160494,set #1
1970-01-01 00:00:18.977199635,3.4023640155792236,0.3755716383457184,1.5005762577056885,-71.32674120000001,-1760.26116435,92.67496095,440.27000355,-424.0734771,-121.7542989,62.00644125,-157.9992492,27.407407407407405,set #1
1970-01-01 00:00:18.987296900,3.401947021484375,0.3743453025817871,1.5054305791854858,1118.5662929999999,1218.326109,130.337532,492.63793799999996,-868.6161900000001,184.62654600000002,134.60304000000002,6.426341999999998,27.65432098765432,set #1
1970-01-01 00:00:18.997049651,3.401679754257202,0.3730323910713196,1.5101063251495361,-1253.2301741699998,-807.27092706,-960.32669031,-560.68563252,-367.94334954,-72.88007493,-293.41128258000003,-337.97082423,27.901234567901234,set #1
1970-01-01 00:00:19.007223448,3.401336193084717,0.3717021942138672,1.5147106647491455,836.83562664,1063.13509224,1242.9754116000001,1538.82651312,-94.97229456000001,119.5026924,749.29777728,581.3702544,28.148148148148145,set #1
1970-01-01 00:00:19.017356476,3.4010508060455322,0.37037044763565063,1.5191632509231567,-657.78620544,-280.08117852,147.46759092,688.2151036800001,203.40933288000002,94.941795,296.52471887999997,135.02853936,28.39506172839506,set #1
1970-01-01 00:00:19.027171693,3.4006521701812744,0.3690949082374573,1.5233956575393677,-661.86889431,1203.85541601,235.66784475000003,980.70123684,135.68832459,78.44653674,524.56723761,411.4097676,28.641975308641975,set #1
1970-01-01 00:00:19.038025460,3.4003372192382812,0.3678406774997711,1.5274196863174438,-325.26308880000005,546.3017976,-121.6224282,809.0124432,-347.181354,-11.682645,375.44750880000004,131.0427534,28.888888888888886,set #1
1970-01-01 00:00:19.047225318,3.3999531269073486,0.3666255474090576,1.5312715768814087,-1133.9689334999998,95.79496134,-37.78889321999999,619.70893998,-245.11901622,-68.40460692,156.14468532,-10.01114166,29.1358024691358,set #1
1970-01-01 00:00:19.057598672,3.3997700214385986,0.36541950702667236,1.5347617864608765,-1585.4996664,292.1926176,-498.459624,309.5375088,-325.82355936,-82.99080816,124.98873504,47.4686472,29.382716049382715,set #1
1970-01-01 00:00:19.067345462,3.3996329307556152,0.36418426036834717,1.5381468534469604,-623.94547644,-196.49384430000006,303.85830774,903.4163424,-349.15953695999997,83.92748832000001,152.17764822,23.197185179999998,29.629629629629626,set #1
1970-01-01 00:00:19.077543816,3.3996152877807617,0.3629993200302124,1.5412495136260986,-1372.70400384,-583.5139377600001,-569.41768104,-183.6520608,-1541.5443451200001,-116.06959104,-1.2707073600000012,-95.9723544,29.87654320987654,set #1
1970-01-01 00:00:19.087298951,3.3996403217315674,0.36181703209877014,1.5441944599151611,-231.09543911999998,796.0016114700001,476.82274224,756.6579699900001,260.78180856,-63.49159089,286.72227792,124.3581885,30.123456790123456,set #1
1970-01-01 00:00:19.097222647,3.3995251655578613,0.3607572913169861,1.546890377998352,-372.55828467,-25.579514999999958,525.56074428,663.59493603,99.6885942,8.418724860000001,243.86537214,164.23195854,30.37037037037037,set #1
1970-01-01 00:00:19.107228121,3.399582624435425,0.359733909368515,1.549333930015564,-16.40233374,645.7659702,400.04325543,557.14110426,163.49984742,-21.071166870000003,153.33914271,55.13355354,30.61728395061728,set #1
1970-01-01 00:00:19.117210469,3.3996243476867676,0.3587498962879181,1.5515930652618408,-1439.57443305,-1156.7674365,-993.3352946399999,-838.67053647,-13.04948385,-92.4525381,-259.89267018,-262.9726905,30.864197530864196,set #1
1970-01-01 00:00:19.127252659,3.3997364044189453,0.3578002452850342,1.5536917448043823,-517.5877777200001,-45.78766764,610.04812479,734.44987083,207.4840638,-137.53933674,178.0764804,138.58277940000002,31.11111111111111,set #1
1970-01-01 00:00:19.137405715,3.3997557163238525,0.3569360077381134,1.5556063652038574,-531.9401646,161.89443075000003,-81.06476624999999,170.3873886,115.39772985,-170.1191388,-96.09606825,91.16853915000002,31.358024691358022,set #1
1970-01-01 00:00:19.147053799,3.3998188972473145,0.35611310601234436,1.5573629140853882,19.85410791,294.01048716,300.19949583000005,387.65704302,-198.28904823000002,-197.33899341,87.22039520999999,118.43282061000001,31.604938271604937,set #1
1970-01-01 00:00:19.157284579,3.3998863697052,0.3554121255874634,1.558838963508606,30.710082389999997,329.59741230000003,-94.47781511999999,44.21987348999997,187.17771462000002,-240.20682972,2.4809822699999984,-43.56783405,31.85185185185185,set #1
1970-01-01 00:00:19.167306981,3.400085926055908,0.35472074151039124,1.5601097345352173,68.65533635999999,242.04873809999998,353.12579913,550.69244373,233.27607654,-195.89611625999999,293.47220604,243.60305151,32.098765432098766,set #1
1970-01-01 00:00:19.177223525,3.400202989578247,0.3541022837162018,1.5611836910247803,58.62346425,569.09009625,-357.30092774999997,-90.47219025000001,-343.19542725,-311.81163975,78.03081974999999,104.71395675,32.34567901234568,set #1
1970-01-01 00:00:19.187395177,3.400247812271118,0.35354456305503845,1.5620561838150024,423.69297945,379.50974139,208.91279877,344.96538726,-340.17056424000003,-313.23371196,74.86293243,39.15259959,32.59259259259259,set #1
1970-01-01 00:00:19.197320065,3.400306224822998,0.35304194688796997,1.5627254247665405,161.27069790000002,419.90152620000003,-320.2002999,-4.002336,200.0774451,-224.3941518,60.04685115000001,120.15041414999999,32.839506172839506,set #1
1970-01-01 00:00:19.207269749,3.400423049926758,0.3525623083114624,1.5632001161575317,-1146.89433144,-896.17136973,-1435.28072961,-1074.99666963,-499.92842757,-373.43025486,-317.9630844,-287.97105441,33.08641975308642,set #1
1970-01-01 00:00:19.217093072,3.400501251220703,0.35214322805404663,1.5634708404541016,-800.0533195200001,57.870671040000005,-270.56254992,-91.62596352,-283.01596128,-273.4035096,-26.03692416,-21.1357224,33.33333333333333,set #1
1970-01-01 00:00:19.227451644,3.4004807472229004,0.35182926058769226,1.5635321140289307,303.1254018,44.25821244,1007.13878616,784.1342215200001,-66.47992104,-337.26815304,-23.50561356,-21.756273240000002,33.58024691358025,set #1
1970-01-01 00:00:19.237161956,3.400663137435913,0.35157841444015503,1.5633583068847656,433.25238996,292.4004486,593.06026104,484.42619004,-903.24131508,-583.1347704000001,81.36031332,86.54815260000001,33.82716049382716,set #1
1970-01-01 00:00:19.247144780,3.4008634090423584,0.3513784110546112,1.5630114078521729,-393.3390864,-180.3505626,-253.63829400000003,-258.004344,73.672482,-667.7555430000001,-342.637035,-337.200084,34.07407407407407,set #1
1970-01-01 00:00:19.257278762,3.4009711742401123,0.35129719972610474,1.562504529953003,185.75887434,424.07509404,340.47328926,285.47467338,-186.32501862,-260.6821191,-16.158986999999996,20.03859,34.32098765432099,set #1
1970-01-01 00:00:19.267277322,3.401266574859619,0.3512968122959137,1.5617194175720215,482.1448983,621.7147911000001,321.87249588000003,266.05718802,-257.58545904,-41.41461792,89.34296592,148.07898846,34.5679012345679,set #1
1970-01-01 00:00:19.277459464,3.401548147201538,0.3513394296169281,1.5607662200927734,-152.92631328,-548.40741384,-297.61049760000003,-330.69758904,-96.09312648,177.98757288,-160.92680136,-100.61385672,34.81481481481481,set #1
1970-01-01 00:00:19.287354550,3.4018125534057617,0.35148483514785767,1.5595381259918213,-115.708788,20.421960000000002,-350.209626,-359.034468,331.2945285,221.810511,-206.6829375,-128.4277215,35.06172839506173,set #1
