,x,y,z,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,percentage,Source
1970-01-01 00:00:38.590123403,3.518158435821533,0.5314474105834961,1.4033761024475098,-379.03843965,-777.08044284,422.25607632,902.06625639,77.39597658000001,-258.49197699,36.29412111,228.41894751,75.07002801120449,set #6
1970-01-01 00:00:38.600816476,3.5108540058135986,0.5360862612724304,1.404195785522461,581.5154124000001,1342.95123768,300.13228907999996,282.28404672,190.34418468,-253.23119484,524.21032872,617.82844656,75.35014005602241,set #6
1970-01-01 00:00:38.610016572,3.5035810470581055,0.5406139492988586,1.4048207998275757,142.7701002,357.54283968000004,665.56121736,1751.01929028,506.01964452000004,-244.6548312,194.67278064,455.03341884,75.63025210084034,set #6
1970-01-01 00:00:38.619796503,3.496198892593384,0.5450519919395447,1.4055659770965576,-727.03181499,-102.09497454000001,-730.4380808400001,474.55760625,437.48728725,-354.37854894000003,-172.02438513,79.62108297,75.91036414565826,set #6
1970-01-01 00:00:38.630044687,3.488816976547241,0.5493752360343933,1.4062288999557495,715.8506214600001,996.20833767,467.95815807,1195.9301796,267.97802694,-295.9892793,86.93900046,363.30628425,76.19047619047619,set #6
1970-01-01 00:00:38.640215147,3.4813146591186523,0.5535936951637268,1.4068957567214966,1731.5735814,1507.73548302,2223.23589774,3454.4090170199997,198.77818116,1.1096057700000008,554.61394872,781.20659058,76.47058823529412,set #6
1970-01-01 00:00:38.650444734,3.473646640777588,0.5577191114425659,1.4075404405593872,1242.7528729199998,373.50812928,470.31175308,1381.3865192399999,23.195642340000003,135.43675235999999,48.54830681999999,315.97647276,76.75070028011204,set #6
1970-01-01 00:00:38.660155284,3.465738534927368,0.5617659091949463,1.4083404541015625,517.0134153600001,942.0434556,481.95630755999997,1618.23434292,334.82509632,373.00359876000005,371.32850507999996,544.09247724,77.03081232492997,set #6
1970-01-01 00:00:38.670328844,3.45774245262146,0.5657268762588501,1.4090518951416016,57.215539680000006,397.70545463999997,-160.85792892,883.66996692,-81.03136391999999,359.82074076000004,13.502272679999999,268.32306384,77.3109243697479,set #6
1970-01-01 00:00:38.680035818,3.449575662612915,0.5696370005607605,1.4097230434417725,112.45987817999999,362.37002802,423.9207492,1339.3568385600001,-260.95756986000004,312.05247840000004,285.37768662,421.88486028,77.59103641456582,set #6
1970-01-01 00:00:38.690167892,3.4413156509399414,0.5734735727310181,1.4103530645370483,123.6042444,61.592810760000006,-436.8291174,655.53124572,-171.36866448,251.360265,-99.80700132,102.13605168000001,77.87114845938376,set #6
1970-01-01 00:00:38.700782049,3.432969331741333,0.5771923661231995,1.4110627174377441,1364.92861518,1694.49741279,1233.89775366,1998.8924475,-619.48993236,237.90505518,294.92614632000004,541.42598523,78.15126050420169,set #6
1970-01-01 00:00:38.710166204,3.424863815307617,0.580715000629425,1.4115638732910156,725.90394084,407.38084452,801.74649048,1608.80399316,90.83332908,411.46732224,251.93133888,232.93852764,78.43137254901961,set #6
1970-01-01 00:00:38.719690788,3.4165291786193848,0.5841351747512817,1.4122554063796997,-2419.30825032,-1893.52331532,-3347.80614168,-1820.7614911199998,-217.50196104,144.3872196,-1181.45102244,-727.95542976,78.71148459383754,set #6
1970-01-01 00:00:38.730429876,3.4080498218536377,0.5874965190887451,1.4128175973892212,606.55570092,1421.32941444,657.24018048,1509.31767636,25.254852480000004,348.27356148,481.00647971999996,499.93814364,78.99159663865547,set #6
1970-01-01 00:00:38.739669788,3.3996212482452393,0.5907406210899353,1.4133622646331787,-686.5626877200001,-40.84685436,-382.47548976,342.93863604,-147.12398688,283.39439544000004,2.658129239999994,180.61402787999998,79.27170868347339,set #6
1970-01-01 00:00:38.750670660,3.3911118507385254,0.5938688516616821,1.4139622449874878,121.82025180000001,-48.0576252,301.3581246,945.172137,-488.191314,338.8458216,149.9353362,237.8932062,79.55182072829132,set #6
1970-01-01 00:00:38.760094154,3.3827576637268066,0.5968597531318665,1.4144774675369263,-221.02871856,446.5284057,-142.60046112,577.49650296,-159.90274248,451.72763922,86.22660929999999,175.38337128,79.83193277310924,set #6
1970-01-01 00:00:38.770133960,3.374666452407837,0.5996869206428528,1.4148623943328857,-134.3529408,113.4835884,-353.79439679999996,273.69658680000003,-15.16944,320.45786760000004,-53.636232,-48.2254968,80.11204481792717,set #6
1970-01-01 00:00:38.779764402,3.366588592529297,0.6024290919303894,1.41526460647583,-41.0940816,160.31155218,1.4521236599999838,662.2861213799999,-459.90707256,228.85020522,190.32830388000002,313.44705444,80.3921568627451,set #6
1970-01-01 00:00:38.789800870,3.3585798740386963,0.6050376892089844,1.4156302213668823,837.9882536999999,1190.7359919,988.5249465,1458.4975626,-493.0779984,225.3633564,527.8763139,604.7846337000001,80.67226890756302,set #6
1970-01-01 00:00:38.800346839,3.350720167160034,0.6075035333633423,1.4158552885055542,-231.91274925000002,114.66143559,-194.51294382,128.62099185,-282.89289405,137.34824727,163.96237767,217.7735235,80.95238095238095,set #6
1970-01-01 00:00:38.810172307,3.3429431915283203,0.609847903251648,1.415932536125183,37.095249749999994,368.59636983,564.1579487700001,909.25933878,-836.90997975,-36.82860324,319.87379892,372.18538461,81.23249299719888,set #6
1970-01-01 00:00:38.820328462,3.3350143432617188,0.6120753288269043,1.4160537719726562,-489.29069046,-191.52867786000002,157.74592080000002,516.83061846,-1541.0034385200001,-62.59771206,304.8704919,238.60740072,81.5126050420168,set #6
1970-01-01 00:00:38.829720962,3.3272294998168945,0.6141119003295898,1.415984034538269,72.90739872,234.24636924,-33.43161119999999,361.71358626,-534.81619542,-190.34158416,231.13484472,305.66961126,81.79271708683474,set #6
1970-01-01 00:00:38.840114582,3.3195347785949707,0.615990161895752,1.4158231019973755,807.6616899,933.07522464,791.6879919,1017.6848783400001,-138.5962188,-182.67435732,409.36611378,415.62236586,82.07282913165267,set #6
1970-01-01 00:00:38.850968826,3.311941385269165,0.6177219748497009,1.4155625104904175,-468.00271596,-750.5234412000001,-827.65881042,-532.3081803,248.83310634,-190.82084346,-386.90858388,-347.02058586,82.3529411764706,set #6
1970-01-01 00:00:38.859935510,3.3044745922088623,0.6193198561668396,1.4151848554611206,484.2962241,605.9186562,557.4936276000001,813.6510174,-171.8655081,-144.6654807,145.4057007,138.096621,82.63305322128852,set #6
1970-01-01 00:00:38.870822179,3.2971620559692383,0.6207653880119324,1.4147483110427856,430.42691406,577.48043496,113.46526659,320.51201754,-83.13859164,-142.61101140000002,169.91389623,147.07765098,82.91316526610645,set #6
1970-01-01 00:00:38.879712808,3.290024518966675,0.6220630407333374,1.4142518043518066,-1013.0495668799999,-1008.6393127199999,-1588.83044736,-1163.83705776,-141.99939,-193.8549756,-496.03716552000003,-410.32093128,83.19327731092437,set #6
1970-01-01 00:00:38.889753568,3.2831084728240967,0.6232518553733826,1.4136621952056885,500.69153472,544.7029036800001,15.016859519999997,217.15244928,-175.84676928000002,-187.01056608000002,78.93009696,98.70450720000001,83.4733893557423,set #6
1970-01-01 00:00:38.900760877,3.276430606842041,0.6243428587913513,1.4129725694656372,-102.21613701000001,-44.00426159999999,141.05975598,344.6827098,-341.42696484,-247.31958849,113.35298793000001,136.26946320000002,83.75350140056022,set #6
1970-01-01 00:00:38.909894216,3.2700107097625732,0.6254133582115173,1.4122811555862427,-848.6029032,-735.64360584,-296.49262656,-66.6544008,-297.25925112,-424.90114056,-168.67945848000002,-168.18408984,84.03361344537815,set #6
1970-01-01 00:00:38.919856298,3.263815402984619,0.626436710357666,1.4115227460861206,-365.8766124,-122.0830299,-815.8389322200001,-656.37967434,-419.35286172,-523.96188468,-218.51819808,-245.6263134,84.31372549019608,set #6
1970-01-01 00:00:38.929882038,3.257882595062256,0.6274092793464661,1.4107459783554077,-719.00393448,-1074.31279488,-794.97808962,-601.37602746,-258.34623828,-646.73659596,-266.5535496,-227.21110385999998,84.593837535014,set #6
1970-01-01 00:00:38.939928520,3.2522077560424805,0.6283825635910034,1.4098560810089111,188.8215108,332.0114772,468.4383756,575.4929544,-224.3651592,-617.5364208000001,235.9001424,130.0963872,84.87394957983193,set #6
1970-01-01 00:00:38.950362432,3.2467589378356934,0.6292877793312073,1.4089593887329102,-132.67441824,218.65450464,-147.19714463999998,20.917490880000003,170.75084832000002,-650.53960608,17.62247136,21.35104608,85.15406162464986,set #6
1970-01-01 00:00:38.959929693,3.2415645122528076,0.6301284432411194,1.4079647064208984,-1474.8796440300002,-1412.92685898,-991.14227082,-754.98835971,-187.13305026,-781.12727082,-230.20967892,-226.04439273,85.43417366946778,set #6
1970-01-01 00:00:38.969849098,3.2365288734436035,0.6309029459953308,1.406980037689209,-314.9609385,-43.85104074,-539.6911650000001,-397.47655272000003,-146.9666796,-829.36133592,95.08802784000001,110.52373722,85.71428571428572,set #6
1970-01-01 00:00:38.979631412,3.231872320175171,0.631565272808075,1.4056425094604492,193.98612012,239.17486943999998,446.49337668,348.61101132000005,-533.1249456,-938.73,279.80230824,203.01861060000002,85.99439775910365,set #6
1970-01-01 00:00:38.989934671,3.227095365524292,0.632267415523529,1.4046331644058228,-219.51150273000005,-588.90992862,-124.70691324,-36.916601670000006,-57.39360393,-1021.0777808400001,-45.46948848,-84.20788116,86.27450980392157,set #6
1970-01-01 00:00:39.000633705,3.222796678543091,0.6328741908073425,1.4033725261688232,-101.22132540000001,-233.0114202,-201.859788,-188.69213804999998,-83.8293261,-1080.59711565,-25.6661496,-16.55276025,86.5546218487395,set #6
1970-01-01 00:00:39.009963262,3.218451976776123,0.6334568858146667,1.4023323059082031,180.19850082,139.2103986,159.67461197999998,186.3682782,-149.54122560000002,-1102.52441052,7.348831620000002,-68.09939994,86.83473389355743,set #6
1970-01-01 00:00:39.019957530,3.2142179012298584,0.634013295173645,1.4013381004333496,149.54357339999999,385.19156910000004,922.3122207,895.5120642,-31.4378805,-1025.9175576,313.4601210000001,266.4779247,87.11484593837535,set #6
1970-01-01 00:00:39.029693353,3.210108995437622,0.6344497203826904,1.4001632928848267,1804.59499194,1147.76776023,1068.53058975,1106.33109249,-109.76086368,-957.7363068,604.57253142,470.99638092,87.39495798319328,set #6
1970-01-01 00:00:39.040019262,3.206296920776367,0.634936511516571,1.399231195449829,-67.37936088000001,234.52625742,-603.77154708,-455.17498494,-86.28164142,-1047.9803685000002,-152.36410488,-155.7379356,87.6750700280112,set #6
1970-01-01 00:00:39.050690639,3.2026562690734863,0.6353514194488525,1.3981295824050903,187.63138173000002,628.32062241,352.61871606,424.08531945,-480.74934921,-1093.68777765,199.50500115,18.17458851,87.95518207282913,set #6
1970-01-01 00:00:39.060910690,3.1992452144622803,0.6357536315917969,1.3971415758132935,-85.8857337,341.3376252,-226.7351229,-240.114927,-234.9702615,-1073.4193235999999,102.0689124,73.7311107,88.23529411764706,set #6
1970-01-01 00:00:39.069887149,3.1961190700531006,0.6361892819404602,1.3961870670318604,-295.78972332,-423.09397104000004,-744.2701293300001,-698.77153359,-83.73270399,-1081.33985856,-24.924196439999996,-177.65194551,88.51540616246498,set #6
1970-01-01 00:00:39.079658496,3.1932015419006348,0.6365992426872253,1.395297884941101,-108.20635488,240.43759584,759.91071936,862.3022428800001,-274.99083456,-1114.88061984,409.26109536,162.72438624,88.79551820728291,set #6
1970-01-01 00:00:39.090113389,3.1905603408813477,0.6369756460189819,1.3944120407104492,-698.29346106,-1274.29720665,-409.27296189000003,-288.07565007,-120.09078081,-1281.28004862,-115.29148995,-240.56455449,89.07563025210084,set #6
1970-01-01 00:00:39.100870836,3.1881933212280273,0.6373448371887207,1.3935374021530151,-7.89191052000001,43.08200832,261.26520888,300.88243848,166.7338374,-1213.95772836,110.74713312,-6.941800319999999,89.35574229691876,set #6
1970-01-01 00:00:39.110391128,3.1860709190368652,0.6376643180847168,1.392676830291748,-339.9967116,-316.90485528000005,-60.02534928,-66.9556836,33.9033084,-1294.17253992,-55.26527448,-173.23874256,89.63585434173669,set #6
1970-01-01 00:00:39.119818675,3.1842103004455566,0.6379257440567017,1.3918579816818237,-140.722296,46.81670175,-432.40421249999997,-313.2352665,-215.6094135,-1300.73575125,-104.6360445,-160.40816025,89.91596638655463,set #6
1970-01-01 00:00:39.130055416,3.1826672554016113,0.6381484866142273,1.3910473585128784,-196.91069424,-46.12022376,50.73281928,-4.9541606400000004,26.94195816,-1307.23138728,-99.65485608,-193.94497823999998,90.19607843137256,set #6
1970-01-01 00:00:39.140261877,3.181424856185913,0.6383655071258545,1.390237808227539,-437.08866123,-401.1110766,-431.37137199,-314.33567997,-230.37138618,-1359.0110391,46.64182887,-93.78573594,90.47619047619048,set #6
1970-01-01 00:00:39.150880086,3.180492401123047,0.6385665535926819,1.3893752098083496,-351.30188574,-404.38323354,-170.09470062,-137.90925096,11.72296398,-1300.26961116,-130.12808562,-210.4538943,90.75630252100841,set #6
1970-01-01 00:00:39.160229194,3.179917097091675,0.6387535333633423,1.3884690999984741,312.1652118,-109.96442807999999,257.7232944,289.0673058,157.3395057,-1241.06989734,171.13556382000002,101.76501738,91.03641456582633,set #6
1970-01-01 00:00:39.170242059,3.179689407348633,0.6389794945716858,1.3875235319137573,639.51306354,1022.03448828,681.4068729,542.07754848,-177.16081773000002,-1225.20507525,341.1754515,247.22432943,91.31652661064426,set #6
1970-01-01 00:00:39.179925907,3.1797595024108887,0.6392576098442078,1.3865394592285156,-448.85851296,-440.37955026,-425.82968064,-426.2558508,-131.22653037,-1312.45791261,-95.18889627,-161.12012007,91.59663865546219,set #6
1970-01-01 00:00:39.190451372,3.18015456199646,0.6395854353904724,1.3855431079864502,-755.74698576,-766.70051328,-1776.1947184800001,-1707.58628196,-339.9171048,-1548.67882416,-784.22484192,-691.0415959200001,91.87675070028011,set #6
1970-01-01 00:00:39.200407255,3.180880069732666,0.6399376392364502,1.384574055671692,-24.76018545,-286.6310382,-16.2259851,95.90368125,-241.7212395,-1462.87279125,56.274634649999996,-68.0395443,92.15686274509804,set #6
1970-01-01 00:00:39.210540283,3.181962728500366,0.640286386013031,1.3836073875427246,-2764.97769756,-2403.20866149,-1663.68234123,-1434.291222,41.34371631,-1502.61543627,-627.8527569600001,-661.73934216,92.43697478991596,set #6
1970-01-01 00:00:39.220065820,3.1833763122558594,0.6406595706939697,1.382623553276062,171.6103818,199.4877144,191.5156932,185.6193066,72.611604,-1490.979906,-16.0746534,-88.984389,92.71708683473389,set #6
1970-01-01 00:00:39.230284440,3.185106039047241,0.6410301923751831,1.381637692451477,-545.9694552,-312.3045744,-842.6916264,-864.7803528000001,-59.858042399999995,-1694.2396224,-301.088892,-341.1195528,92.99719887955182,set #6
1970-01-01 00:00:39.240419376,3.1871418952941895,0.6413580179214478,1.380632758140564,328.776084,272.07244896000003,-106.67057232,-143.88284976,-240.03436704,-1744.67767968,69.0373632,-57.59954304,93.27731092436974,set #6
1970-01-01 00:00:39.250672805,3.1894690990448,0.6416767239570618,1.3796591758728027,-539.0673366000001,-377.27094405,-838.9160344500001,-829.30575975,-184.0076043,-1797.8541516,-150.23291205,-165.3467907,93.55742296918767,set #6
1970-01-01 00:00:39.259752977,3.1920783519744873,0.6419548988342285,1.3787108659744263,155.07030669,-84.46162413,289.68062721,199.14954189000002,160.43861184000002,-1735.69035588,6.165747120000002,-143.79854112,93.83753501400561,set #6
1970-01-01 00:00:39.269532192,3.194941282272339,0.642183244228363,1.3778126239776611,-975.00843648,-711.49267488,-712.66152672,-657.94961856,-300.02647584,-1807.29926208,-125.08282176,-151.94848032,94.11764705882354,set #6
1970-01-01 00:00:39.280345190,3.198040246963501,0.6423486471176147,1.3770161867141724,839.0309499,653.2812273000001,878.4750117,820.2401610000001,-162.510036,-1686.3004119,299.08050510000004,66.7212156,94.39775910364146,set #6
1970-01-01 00:00:39.289881694,3.201336145401001,0.6424198150634766,1.3763113021850586,119.47266630000001,-70.83635676,55.28612622,0.5879858399999875,-190.86568098,-1736.83633578,162.07952591999998,-3.0167443800000058,94.67787114845939,set #6
1970-01-01 00:00:39.300526845,3.2048418521881104,0.6423978209495544,1.3756663799285889,-169.90526475000001,-133.2086028,-301.05902384999996,-371.95397264999997,-156.52214565,-1958.95427715,-96.68470694999999,-190.37109,94.95798319327731,set #6
1970-01-01 00:00:39.309952009,3.2085249423980713,0.6422921419143677,1.3751150369644165,-80.91236361000001,-555.94718127,-74.11956903000002,-134.9225748,-408.73001637000004,-1939.7973192,-151.65254676,-325.74837126,95.23809523809524,set #6
1970-01-01 00:00:39.320763814,3.2124671936035156,0.6420904994010925,1.3746837377548218,598.73646924,767.6696718600001,840.5853471600001,801.02255298,-487.98355944,-1536.11302572,381.99041478000004,227.76210288,95.51820728291317,set #6
1970-01-01 00:00:39.329877365,3.2164463996887207,0.6418118476867676,1.3744176626205444,68.48095215000001,33.8480259,38.102611950000004,45.725924400000004,-78.5117502,-1350.22782765,75.10069125,-48.8936175,95.7983193277311,set #6
1970-01-01 00:00:39.340060461,3.2206175327301025,0.641418993473053,1.3741825819015503,673.14159237,552.50435877,510.04179290999997,394.45734120000003,-307.7418084,-1161.89083491,187.89619212,27.75589947,96.07843137254902,set #6
1970-01-01 00:00:39.350680101,3.2250146865844727,0.640956461429596,1.3739631175994873,-417.54408618,-286.56550065000005,-337.39865055,-320.98524471,-352.98439059,-1024.37183355,-158.84688261,-261.89626788000004,96.35854341736695,set #6
1970-01-01 00:00:39.359987485,3.229667901992798,0.6404029130935669,1.3737707138061523,136.11949454999998,60.39303465,324.0507192,314.5642851,-349.36748925,-820.6727275500001,222.7587999,88.2771318,96.63865546218487,set #6
1970-01-01 00:00:39.369830835,3.2346200942993164,0.6397947669029236,1.3736097812652588,-58.41646590000001,-220.04641425,26.96807100000001,1405.8739363500001,-432.59225685,-663.4868721,-27.4762059,-166.6769754,96.9187675070028,set #6
1970-01-01 00:00:39.380740154,3.23980975151062,0.639107882976532,1.3734973669052124,-713.05806546,-572.3877681600001,-645.75667806,-4861.12531476,-55.03105764,-496.38101682,-203.34660060000002,-352.14545886,97.19887955182072,set #6
1970-01-01 00:00:39.389742601,3.245241641998291,0.6383594274520874,1.3733686208724976,-142.08785214,-112.78923942,-66.96529281000001,-3467.63124357,-166.77799437000002,-362.77730073000004,12.46740417,-99.63922878,97.47899159663865,set #6
1970-01-01 00:00:39.400560844,3.2509515285491943,0.6374943852424622,1.3732726573944092,-232.4002044,-595.3583376,-275.94777132,-3379.43898084,-250.98872916,-293.71650048000004,-134.56148004000002,-350.90316767999997,97.75910364145659,set #6
1970-01-01 00:00:39.410110939,3.256913185119629,0.6365427374839783,1.3731770515441895,-1542.27674796,-947.7289972799999,-1120.9509909,-1361.44250502,-60.406733790000004,-209.64874749,-328.01676804,-375.51325617,98.03921568627452,set #6
1970-01-01 00:00:39.419896352,3.263136148452759,0.6354954838752747,1.3730977773666382,254.2017504,217.31050847999998,191.12548415999996,4235.123480639999,-347.3364336,-156.0853632,15.497813760000001,-183.39766848,98.31932773109244,set #6
1970-01-01 00:00:39.429918516,3.2695705890655518,0.6343505382537842,1.373021125793457,398.8028772,-54.733989959999974,38.964982680000006,-897.83513976,-305.50861068,-79.80841596,68.14600884000001,-28.389132720000003,98.59943977591037,set #6
1970-01-01 00:00:39.440015304,3.2761712074279785,0.6330901980400085,1.3729784488677979,-572.09680008,-416.20423416,-209.76717528,-3801.06198264,-377.60764704,-11.29217544,-63.99597359999999,-123.17238336,98.8795518207283,set #6
1970-01-01 00:00:39.450850952,3.282968282699585,0.631681501865387,1.3729805946350098,-138.39225816,-131.70501864,-91.0641108,-1763.2638691200002,156.73915920000002,208.59558408,-23.15634672,-255.78187128000002,99.15966386554622,set #6
1970-01-01 00:00:39.460105884,3.289818525314331,0.6301606297492981,1.3730024099349976,-904.6496394,-703.6049124,-571.65659148,-3632.4494887200003,-243.38532972000002,257.881845,-70.3829256,-68.04065268,99.43977591036415,set #6
1970-01-01 00:00:39.470116365,3.2969372272491455,0.6285384297370911,1.3728374242782593,387.04979235,38.16590895,145.3901163,-2321.81191125,11.0915883,411.1068234,183.8602935,29.9145288,99.71988795518207,set #6
1970-01-01 00:00:39.479786861,3.304079294204712,0.6267271637916565,1.372793436050415,-1393.0347724800001,-1380.4765092300001,-1318.7211570000002,-3314.6503716300003,-54.70561473,398.86693899,-406.50019761,-304.53225036,100.0,set #6
1970-01-01 00:00:39.479786861,3.304079294204712,0.6267271637916565,1.372793436050415,-1393.0347724800001,-1380.4765092300001,-1318.7211570000002,-3314.6503716300003,-54.70561473,398.86693899,-406.50019761,-304.53225036,0.0,set #7
1970-01-01 00:00:39.489783752,3.3112895488739014,0.6247482299804688,1.3728885650634766,646.9154078400001,464.01626856,702.8946444,-1776.81903048,-252.22377648,557.59959216,304.22678520000005,87.11280552000001,0.30864197530864196,set #7
1970-01-01 00:00:39.500445354,3.3184926509857178,0.6226250529289246,1.3730270862579346,-949.42203876,-767.53924026,-501.88099104,-2060.0684403,-194.99577162,559.59987018,-265.80967452,-420.74839091999996,0.6172839506172839,set #7
1970-01-01 00:00:39.510000694,3.3257107734680176,0.6203627586364746,1.3732638359069824,13.52022906,48.82659678,357.55531890000003,-1512.31267278,-17.987906820000003,637.8490599,79.8822102,3.7794315000000003,0.9259259259259258,set #7
1970-01-01 00:00:39.519905078,3.3330471515655518,0.6179802417755127,1.37362802028656,-426.1976433,-214.34324886000002,-475.326189,-2076.93781698,-317.86113138,609.1477048800001,-65.85544211999999,-192.8649021,1.2345679012345678,set #7
1970-01-01 00:00:39.530011880,3.3404529094696045,0.6154516935348511,1.3740628957748413,197.3486892,328.4720868,128.7733824,-1432.2078732,105.2587068,699.461178,91.99610159999999,-87.0555972,1.5432098765432098,set #7
1970-01-01 00:00:39.539892185,3.3479342460632324,0.6128123998641968,1.374542236328125,1772.6123883,1328.30896185,1501.68038475,97.85535630000003,-332.82550275,775.62534465,588.9954174000001,311.08092015,1.8518518518518516,set #7
1970-01-01 00:00:39.550806034,3.355557680130005,0.6101150512695312,1.3750967979431152,185.57743853999997,-110.38705548000001,299.09099298,-943.91792508,94.3817121,764.0620923,62.06872229999999,33.696233219999996,2.1604938271604937,set #7
1970-01-01 00:00:39.560036886,3.363316059112549,0.607269287109375,1.3756654262542725,-362.26058934,-419.10787854,-259.77527628,-1448.56077054,-218.59980714,675.18430122,-29.0757831,-245.95095174,2.4691358024691357,set #7
1970-01-01 00:00:39.569816339,3.3712878227233887,0.6042847633361816,1.3763115406036377,741.99804432,819.22666488,577.31981892,-420.57423798,81.15162276,689.0298682800001,106.88014272,-123.67381766999999,2.7777777777777777,set #7
1970-01-01 00:00:39.579884279,3.3794031143188477,0.6011407971382141,1.376967191696167,-215.55519960000004,-109.10142282000001,-25.365604289999965,-859.33713606,-568.49567073,565.37055432,154.49099406,82.53087765,3.0864197530864197,set #7
1970-01-01 00:00:39.589929569,3.3876185417175293,0.5979064702987671,1.3776119947433472,14.21072406,-0.3016802099999971,59.30451033,-742.03880946,-426.57876768000006,552.3469146,261.56946855,112.40038407,3.3950617283950617,set #7
1970-01-01 00:00:39.600843656,3.39607310295105,0.5944917798042297,1.3783289194107056,4.005312480000001,-321.92457648000004,-276.31217328,-1020.5202352800001,104.97121440000001,634.3868294399999,-93.1844316,-289.27727400000003,3.7037037037037033,set #7
1970-01-01 00:00:39.610219228,3.4046199321746826,0.5909045338630676,1.3791439533233643,-323.0703996,-373.16423976,-286.36822032000003,-914.9628618,-25.207267799999997,596.9535140400001,-5.944587479999999,-175.35300432,4.012345679012346,set #7
1970-01-01 00:00:39.620667684,3.4132518768310547,0.5871748328208923,1.3799571990966797,-3.604879199999999,-130.32883032,-111.04994784,-703.6846362,-248.60847336,530.3191296,-61.471283639999996,-176.15032812,4.320987654320987,set #7
1970-01-01 00:00:39.630189645,3.4220926761627197,0.5832750797271729,1.3808131217956543,-368.7387678,-192.68111265000002,-641.00572965,-1113.61188315,-370.02888585,541.9052301,-158.48100060000002,-227.12088555,4.62962962962963,set #7
1970-01-01 00:00:39.640019882,3.43101167678833,0.5792527794837952,1.3816936016082764,-507.90841374,-702.814515,-571.05024288,-938.0798637600001,-75.13358034000001,576.7844370600001,-163.76297964,-217.16081322,4.938271604938271,set #7
1970-01-01 00:00:39.651078689,3.4400558471679688,0.575020432472229,1.382643222808838,493.74748839,145.57338354,-129.01916312999998,-534.82373568,-522.90435327,538.0689112499999,76.28390952000001,-48.34856949,5.246913580246913,set #7
1970-01-01 00:00:39.659805286,3.4495503902435303,0.5705230832099915,1.3834065198898315,105.03304578,222.12875334,365.13212268,-2.6988772200000035,-328.32636954000003,542.01375384,190.32841542,26.78421564,5.555555555555555,set #7
1970-01-01 00:00:39.670265901,3.4586760997772217,0.5660006999969482,1.3843351602554321,-663.1281664800001,-488.62108308,-550.72341636,-833.94161799,-176.99143761,533.64299313,-47.93175699,-108.86960409,5.864197530864197,set #7
1970-01-01 00:00:39.679916608,3.467803955078125,0.5612843036651611,1.3852657079696655,-24.80835552000002,-274.63601568,13.395445440000003,-327.88886208,-155.22192192,631.08628128,216.03296832,23.50525632,6.172839506172839,set #7
1970-01-01 00:00:39.689687002,3.476924419403076,0.5563621520996094,1.386273980140686,-570.43909416,-800.5830853799999,-439.87600878,-657.77636964,-484.6314213,512.42329164,174.75826211999998,-295.10016198,6.481481481481481,set #7
1970-01-01 00:00:39.700787294,3.4859399795532227,0.5512366890907288,1.3872936964035034,-204.86695554,40.13168718,471.11255724,233.10600768,-84.29927766,634.44273204,600.5891767200001,197.11041558,6.790123456790123,set #7
1970-01-01 00:00:39.710200536,3.494715452194214,0.5459966659545898,1.3883757591247559,525.4596048,-0.9568696800000112,1077.68088168,836.6785596,-132.11202264000002,629.94179664,459.22927128,185.85599448,7.098765432098765,set #7
1970-01-01 00:00:39.719789016,3.5034754276275635,0.5404921174049377,1.389596939086914,-326.193504,-572.0498565600001,-663.3607281600001,-714.13185792,-345.33259488,547.56901368,-165.20453664000001,-168.63448368000002,7.4074074074074066,set #7
1970-01-01 00:00:39.730418670,3.511950969696045,0.53484708070755,1.3908052444458008,1069.6184109,685.8507396,643.0276905000001,503.1986271,-219.9596958,591.3034374,246.5140938,141.4523799,7.716049382716049,set #7
1970-01-01 00:00:39.740029561,3.5204131603240967,0.5289394855499268,1.3920308351516724,-471.77752907999997,-652.9947321300001,-506.26121169,-585.19306482,-240.19715381999998,532.9069952699999,-196.64698248000002,-190.93137023999998,8.024691358024691,set #7
1970-01-01 00:00:39.750618446,3.5285446643829346,0.5229420065879822,1.393316388130188,-113.26691532000001,-591.51901224,-229.06661232,-434.48488512,-310.4967879,431.12910906,-110.2620909,-32.48628474,8.333333333333332,set #7
1970-01-01 00:00:39.760097492,3.536848545074463,0.5167021751403809,1.3944505453109741,683.03043432,394.67213448,394.45057704,304.30898628,-602.50047,335.82154944,126.52958916000001,72.88929336000001,8.641975308641975,set #7
1970-01-01 00:00:39.769928682,3.5450916290283203,0.5101892948150635,1.3955925703048706,-483.43108866000006,-802.8946036799999,-303.54190698,-408.34397136,-230.99035049999998,308.68590558000005,-223.34787696,-331.57498998,8.950617283950617,set #7
1970-01-01 00:00:39.779727685,3.553227663040161,0.503415048122406,1.396718978881836,189.8516178,0.1272297000000009,-27.635088000000003,-152.3061735,-227.1124518,365.96101425,-124.04419949999999,-196.95,9.25925925925926,set #7
1970-01-01 00:00:39.789831388,3.561235189437866,0.49648359417915344,1.3978075981140137,455.83231044,81.70217328,111.41980512,109.86614028,-274.03798968,398.9087934,-17.984288400000004,-76.00349328,9.5679012345679,set #7
1970-01-01 00:00:39.800205696,3.5692121982574463,0.48936188220977783,1.3988769054412842,32.108281919999996,-369.13382688,6.409029120000014,-12.62691456000001,189.46843968000002,350.59765728,-97.60740288,-160.72198272,9.876543209876543,set #7
