,x,y,z,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,percentage,Source
1970-01-01 00:00:27.177554187,3.487041711807251,0.2856055498123169,1.5271562337875366,1020.57629973,719.91599706,425.88581607,70.69374624000001,-414.53438013000005,76.48033224000001,146.54874623999999,423.19131426,34.07821229050279,set #1
1970-01-01 00:00:27.187204179,3.4870688915252686,0.2849189341068268,1.529500126838684,582.67931319,53.47318314,252.57889917,-5.757216270000001,-699.02270334,62.89709205,104.097981,389.08576473,34.35754189944134,set #1
1970-01-01 00:00:27.197284278,3.4871842861175537,0.28431159257888794,1.531594157218933,239.63534321999998,-771.79823682,-436.83992118000003,-530.22923694,-1420.0349467199999,18.13821048,-225.44744742,137.26681566,34.63687150837988,set #1
1970-01-01 00:00:27.208220539,3.4873087406158447,0.28376075625419617,1.5335111618041992,548.41948161,-276.81980079,355.62026604,231.99483606,-3368.7800784300002,208.91984685,-70.45998921,427.56739935,34.91620111731844,set #1
1970-01-01 00:00:27.217400846,3.487459659576416,0.28330710530281067,1.53515625,598.55688984,-1021.67685984,509.70083658,252.75425214,-3256.52513706,186.81805272,115.11870006000001,170.71989948000004,35.19553072625698,set #1
1970-01-01 00:00:27.227719125,3.4875810146331787,0.28291821479797363,1.5366439819335938,-243.5939025,-1911.5739825,-549.01250625,-759.303285,-2373.16477125,-297.12067125,-441.55512375,-360.94885124999996,35.47486033519553,set #1
1970-01-01 00:00:27.237564859,3.487757444381714,0.2825625240802765,1.5378413200378418,718.56890937,-1164.29627106,507.81214769999997,292.47326706,-878.77168743,409.62232974,98.05826706,-349.82771577,35.754189944134076,set #1
1970-01-01 00:00:27.247471389,3.487905502319336,0.28223755955696106,1.538900375366211,1192.98634026,-587.9727816300001,37.73831022000002,-68.31352398000001,-615.3493616400001,-92.5101762,-254.25282207000004,60.3405777,36.03351955307262,set #1
1970-01-01 00:00:27.257982788,3.488115072250366,0.28195977210998535,1.5397155284881592,2786.91879804,-365.07516084,584.7670498800001,288.76981068,-539.34321636,-160.94112995999998,-100.41290376,-292.76684580000006,36.31284916201117,set #1
1970-01-01 00:00:27.268054542,3.488354206085205,0.28172585368156433,1.540352463722229,2347.39806756,-824.0286428400001,298.56708726,20.9337804,-602.05697838,29.40564432,43.0590537,18.98163072,36.592178770949715,set #1
1970-01-01 00:00:27.277240333,3.4884707927703857,0.2815646827220917,1.5408469438552856,1785.80957412,-72.58786743000002,419.47484163,162.45730136999998,-876.24067011,17.20408833,-23.05231422,-142.05718955999998,36.87150837988827,set #1
1970-01-01 00:00:27.288101730,3.4886066913604736,0.2814697325229645,1.541060447692871,1281.2139522,-112.2490122,-233.0219151,-160.349397,-1184.8174338,-933.3922533,-463.2922047,-450.3699876,37.150837988826815,set #1
1970-01-01 00:00:27.297575054,3.4888498783111572,0.2813877463340759,1.5410877466201782,279.20567454,-458.72633976,-155.8205844,-12.86789556,-2064.78529686,-1428.2345415,-250.62764532,-581.3278520399999,37.43016759776536,set #1
1970-01-01 00:00:27.307779130,3.489175319671631,0.2813020646572113,1.5408978462219238,1421.229576,264.1247193,475.1599671,715.9730526000001,-1720.6091097,-2514.2750646,58.0333533,-403.49367629999995,37.70949720670391,set #1
1970-01-01 00:00:27.317542848,3.4894156455993652,0.2812773287296295,1.5405652523040771,652.1032377600001,-901.9762627199999,-149.48510304,90.83342112000001,-1659.70947168,-2969.10857568,-53.18411904,127.53690144000001,37.988826815642454,set #1
1970-01-01 00:00:27.327899274,3.4897360801696777,0.2812686264514923,1.5399988889694214,710.82878646,-439.92212862,133.19206836,43.131798059999994,-690.32122536,-3286.8226833,101.46016218,557.9569242,38.268156424581,set #1
1970-01-01 00:00:27.337417898,3.490072250366211,0.2812921702861786,1.5392459630966187,1156.16294742,131.54971440000003,526.20666384,494.10211656,228.51430133999997,-3391.11947694,53.842074780000004,487.418022,38.54748603351955,set #1
1970-01-01 00:00:27.347497997,3.4904654026031494,0.28139594197273254,1.5383033752441406,890.92043235,114.88341462,517.22202285,354.96093126000005,87.18618792000004,-3779.41735119,34.6868574,182.78325429,38.8268156424581,set #1
1970-01-01 00:00:27.358040390,3.4909181594848633,0.28151655197143555,1.537207007408142,-354.6294804,-631.7451308999999,-546.2780934,-815.9310471,1064.9520140999998,-3795.9042185999997,-207.50280719999998,249.4555206,39.10614525139665,set #1
1970-01-01 00:00:27.367395219,3.491361379623413,0.2816733121871948,1.5360218286514282,606.28313733,363.40558488,253.75668786,57.2740623,819.6025874400001,-3805.23653211,39.1103115,217.66801017,39.385474860335194,set #1
1970-01-01 00:00:27.377362070,3.491856336593628,0.2819407880306244,1.5345476865768433,1.3848197999999883,171.92259239999998,-141.7518297,-577.1937249,-157.71441270000003,-3673.1679387,74.772321,372.9071736,39.66480446927374,set #1
1970-01-01 00:00:27.387226877,3.492408037185669,0.28233611583709717,1.5329749584197998,1192.69871682,1559.69380983,399.63838902,-411.32438685,-1070.1667762499999,-3925.4966236200003,217.3248519,607.06174191,39.94413407821229,set #1
1970-01-01 00:00:27.397693452,3.492985486984253,0.28268423676490784,1.531229019165039,728.97014736,653.0096274,356.303181,63.70799916,-1383.95561148,-3384.5512069200004,-71.97714108000001,176.05819764,40.22346368715083,set #1
1970-01-01 00:00:27.408161458,3.4934937953948975,0.28304412961006165,1.529396653175354,202.71663438000002,-290.37537204,416.46106086,-105.9032949,4783.95739926,2664.19794186,271.50293118,245.92339356,40.502793296089386,set #1
1970-01-01 00:00:27.417655048,3.494023084640503,0.28336960077285767,1.5274540185928345,256.60687104,-435.94921656,449.12202504000004,-91.11187488,6388.9800000000005,-1204.4441791200002,318.10687584000004,221.15952456000002,40.78212290502793,set #1
1970-01-01 00:00:27.427636919,3.4945759773254395,0.28371208906173706,1.5253456830978394,810.42434889,-352.19569086,298.55313072,-211.02620409,5628.57814935,-4007.98281624,271.59931266,414.51810153,41.06145251396648,set #1
1970-01-01 00:00:27.437605676,3.495009183883667,0.2841278612613678,1.5231437683105469,451.20435828,-860.8529186400001,57.773004119999996,-421.45150944,6278.95889244,-4883.27899176,-124.97258748,377.62178064,41.340782122905026,set #1
1970-01-01 00:00:27.447281656,3.495387554168701,0.2844804525375366,1.5208672285079956,241.36125936,-756.93108816,-67.86094536,-337.5750612,4502.29518024,-4076.8928304,-89.30935728,74.07595104,41.62011173184357,set #1
1970-01-01 00:00:27.458108720,3.4958126544952393,0.28479769825935364,1.518415927886963,-239.1410424,-1759.5661824,-341.0932512,-652.2191832000001,4331.4594648,-3381.0851568,-249.6378144,-185.0060472,41.89944134078212,set #1
1970-01-01 00:00:27.467759666,3.4962353706359863,0.2850862145423889,1.5159881114959717,418.00354284,-2058.3401451600002,-337.97528154,-646.45466262,3439.7506213200004,-2772.59721726,-70.48359786,-50.75843994,42.178770949720665,set #1
1970-01-01 00:00:27.477391061,3.49660587310791,0.28542977571487427,1.5133763551712036,-101.45112276,-2478.0762606599997,-46.88282118,-551.0308038300001,2844.16212366,-2646.7829590799997,-188.68698576,-50.86339635,42.45810055865922,set #1
1970-01-01 00:00:27.487528142,3.4968180656433105,0.28579607605934143,1.510682225227356,968.94795504,-2215.7445258000002,-96.62558724,-668.58659088,26.9952462,-1811.4509088,214.66014257999998,-257.99522736,42.737430167597765,set #1
1970-01-01 00:00:27.497343358,3.4971377849578857,0.2861038148403168,1.5079045295715332,1166.28232968,-997.2727712999999,-154.9145481,-754.8108165,903.4211503199999,-1016.10818556,46.96564704,-592.0674169800001,43.01675977653631,set #1
1970-01-01 00:00:27.507616338,3.4974536895751953,0.2864507734775543,1.5048940181732178,1963.24451076,1702.2719961,-225.03857142,-666.87770058,1467.67139922,-1269.60622308,41.952133079999996,31.16528376,43.29608938547486,set #1
1970-01-01 00:00:27.517651138,3.497933864593506,0.28674444556236267,1.5020363330841064,2049.1587417600003,1551.54884274,-343.36906734,-749.61425838,2293.27519044,-583.98686502,300.08003376,-237.62941566,43.575418994413404,set #1
1970-01-01 00:00:27.527393636,3.4984219074249268,0.2870170772075653,1.498849630355835,2123.41028328,823.17258972,-384.89346636000005,-474.372951,2507.58587664,-547.28489712,639.61449708,-80.33219064000001,43.85474860335195,set #1
1970-01-01 00:00:27.537340459,3.498839855194092,0.28731590509414673,1.495438814163208,337.81460076,-1091.06423127,-448.06138572,-333.46483365,1572.6280451700002,37.4564931,530.64422775,-262.15178496,44.1340782122905,set #1
1970-01-01 00:00:27.547651348,3.4992213249206543,0.28773680329322815,1.4917104244232178,-9.759076079999998,-1954.14065964,-545.34379224,-134.84346096,1934.85214416,-1602.31692192,1702.27137132,-131.94736932,44.41340782122905,set #1
1970-01-01 00:00:27.558432159,3.4996817111968994,0.28813832998275757,1.487657070159912,365.03359152,364.19486844,-127.84573308,616.31330319,2744.34770181,-1598.1914991899998,1362.51791598,37.713352560000004,44.6927374301676,set #1
1970-01-01 00:00:27.567300853,3.5002739429473877,0.28842270374298096,1.4834703207015991,209.29885041,2379.0010202400003,-577.45654395,146.73903582000003,2388.3386315099997,-1551.35256783,220.84351575,97.22682255000001,44.97206703910614,set #1
1970-01-01 00:00:27.577674446,3.5008792877197266,0.2887313961982727,1.4789738655090332,-87.58111362,3441.03682884,-645.94362222,63.49754502,1829.7584604,-1142.49084456,16.17387408,9.586253820000003,45.25139664804469,set #1
1970-01-01 00:00:27.587444362,3.501537561416626,0.2890826165676117,1.4742646217346191,-166.0416342,5010.13123338,-581.75299026,52.0826475,2199.51146844,-613.43267934,90.9159927,-492.3825192,45.530726256983236,set #1
1970-01-01 00:00:27.597203550,3.5021138191223145,0.2894137501716614,1.4693567752838135,-479.2850985,4529.045098500001,-937.213329,-402.1361175,2020.5715725,-343.95995400000004,-634.8974385,-675.3050460000001,45.81005586592178,set #1
1970-01-01 00:00:27.608342227,3.502894401550293,0.2896725535392761,1.464107871055603,-297.52976253,3382.0279720500002,-503.64115425,-174.09067143000001,675.31669959,463.27741199999997,-560.0735673,-223.72244037,46.08938547486033,set #1
1970-01-01 00:00:27.617664871,3.5035812854766846,0.28991055488586426,1.4587488174438477,792.21992733,2465.7346958400003,178.76750775,730.57045815,849.29228592,354.18092697000003,-849.19774407,-196.13174061,46.36871508379888,set #1
1970-01-01 00:00:27.627375898,3.5044305324554443,0.29016563296318054,1.4530410766601562,710.35775226,3397.77960132,-125.0609802,283.88624003999996,837.1812290400001,313.00021584,-1952.0740473,-749.36755842,46.64804469273743,set #1
1970-01-01 00:00:27.637630758,3.5051636695861816,0.2903851568698883,1.4472681283950806,459.35075472,2841.5397153,-294.9747372,140.55122640000002,-325.97445582,123.39912233999999,-2213.51481468,-859.6941678000001,46.927374301675975,set #1
1970-01-01 00:00:27.647374687,3.5059640407562256,0.29049092531204224,1.4413433074951172,511.08527847,1843.67364246,-114.86427732,245.87742192,691.76029923,1273.66223127,-1670.51661621,-857.4921923100001,47.20670391061452,set #1
1970-01-01 00:00:27.658115921,3.5065906047821045,0.2906479239463806,1.4352737665176392,-116.79310032000001,1098.77650545,158.4846978,319.57158051,330.01603518,1372.09127211,-942.88119705,-1223.7786420599998,47.48603351955307,set #1
1970-01-01 00:00:27.668110427,3.5072877407073975,0.29080069065093994,1.4289162158966064,313.51356504,983.90803485,291.96318021,315.83451081,1356.54614238,1675.6156345499999,-1084.74770313,-1258.02056094,47.765363128491614,set #1
1970-01-01 00:00:27.677333412,3.5079920291900635,0.290853887796402,1.4226009845733643,-100.17717995999999,-153.60828444,255.7679436,432.82867992,1084.2230100000002,1854.25831344,-748.7207644800001,-1012.3285614,48.04469273743017,set #1
1970-01-01 00:00:27.687584695,3.5086746215820312,0.2908003032207489,1.416205644607544,-520.98785115,-716.97411045,124.48848945,330.30822825,861.94577625,2021.67280185,-824.4272868,-1233.5230557,48.324022346368714,set #1
1970-01-01 00:00:27.697573003,3.5092718601226807,0.29069986939430237,1.4096534252166748,-786.35495055,-1471.59784512,183.93657828,335.39301978000003,1618.53005262,1751.94660459,-1099.66782198,-870.57239373,48.60335195530726,set #1
1970-01-01 00:00:27.707834062,3.5098159313201904,0.2905966639518738,1.4029539823532104,-1026.0619434,-1905.39956256,278.34165138000003,406.85091408,495.9983106,1979.9150615400001,-875.8369198800001,-570.1228026,48.88268156424581,set #1
1970-01-01 00:00:27.717366991,3.51041579246521,0.2903929352760315,1.3961057662963867,-984.087351,-1807.32705231,254.82562052999998,461.85884238,391.29827022,2038.52652783,-274.14010728,-563.6651311200001,49.162011173184354,set #1
1970-01-01 00:00:27.727294979,3.5109362602233887,0.2900998890399933,1.3893178701400757,-1349.19929664,-2113.08689865,247.21186425,544.02143874,-372.59279148,1926.70280127,-181.06525086,-295.55064435,49.4413407821229,set #1
1970-01-01 00:00:27.737751064,3.5114235877990723,0.2898120880126953,1.3824806213378906,-1598.76846792,-2244.75450264,194.14862688000002,381.81081432,43.149790319999994,1804.1980787999998,357.84075288,-73.27105032,49.72067039106145,set #1
1970-01-01 00:00:27.747630653,3.5120797157287598,0.2894461750984192,1.3753654956817627,-1757.49776787,-2379.53210859,54.36385305,173.44613325,131.69458107,1467.6013599,175.30403163,-43.42423761,50.0,set #1
1970-01-01 00:00:27.758188543,3.512674570083618,0.28903424739837646,1.3682360649108887,-1462.78999698,-2791.02717777,-40.34028063,110.59904388,-292.42746662999997,1806.87262782,171.17420424000002,135.30678291,50.279329608938546,set #1
1970-01-01 00:00:27.768100080,3.5133793354034424,0.2884765565395355,1.3609697818756104,-1661.7881280000001,-2157.5888256,-146.28559919999998,134.2749096,811.80294,1522.152372,102.567972,301.58834160000004,50.55865921787709,set #1
1970-01-01 00:00:27.777448949,3.514091968536377,0.28783032298088074,1.3536326885223389,-1593.67527696,-1105.0486044,42.764138429999996,232.952967,-749.0389452000001,-968.44672314,18.03778236000001,191.8202637,50.83798882681564,set #1
1970-01-01 00:00:27.787577924,3.514747142791748,0.2871510088443756,1.3459868431091309,-1514.58541416,-630.024759,157.69667004,184.08239304,-1237.04545848,-2448.23514936,47.06861172,361.9151562,51.117318435754186,set #1
1970-01-01 00:00:27.797528562,3.5155584812164307,0.28633764386177063,1.3382667303085327,-2365.72680162,-2231.94424674,311.33741184,300.75081503999996,-2237.3392134600003,-2647.41551958,666.35366538,1492.96211142,51.39664804469273,set #1
1970-01-01 00:00:27.807911930,3.5164003372192383,0.2853917181491852,1.3305286169052124,-2409.7595886,-2361.0304106999997,135.0062532,154.31015730000001,-429.1107132,-2159.2005279,1029.5667486,1026.4343193,51.67597765363128,set #1
1970-01-01 00:00:27.817350921,3.5171959400177,0.2843550741672516,1.3226529359817505,-676.4047134,-504.88312836,466.57783302,361.73741994,-1112.2385414399998,-1575.35508039,667.29943488,218.58234021,51.95530726256983,set #1
1970-01-01 00:00:27.827445802,3.5180060863494873,0.28323331475257874,1.314599871635437,-246.47486916000003,-282.59361,474.81424848,315.83597760000004,111.19203264000001,272.06360688,-296.4759954,406.890471,52.23463687150838,set #1
1970-01-01 00:00:27.837836561,3.5189616680145264,0.28194376826286316,1.3065141439437866,919.49927589,631.92805923,526.55767944,472.19227146000003,-282.73568895,479.28024612,-112.42860057,-404.10694077,52.513966480446925,set #1
1970-01-01 00:00:27.847372827,3.5197744369506836,0.28057846426963806,1.2984874248504639,-1353.79465455,-1255.44600324,461.83421505,341.98129095,916.0666214700001,1156.18317126,402.39702984,1432.87211028,52.79329608938547,set #1
1970-01-01 00:00:27.858737525,3.520634889602661,0.27909788489341736,1.2903449535369873,-0.7624792499999984,658.8100350000001,277.57685475,351.837993,1955.7892964999999,3072.4943535,-96.18639225000001,367.83656325,53.07262569832402,set #1
1970-01-01 00:00:27.868687210,3.5214970111846924,0.27754348516464233,1.282179355621338,314.5241424,1925.0591178,-249.0254637,95.95719120000001,1778.3480754,4269.2807469,-435.5401908,-354.1172856,53.351955307262564,set #1
1970-01-01 00:00:27.877290067,3.5223336219787598,0.2758755087852478,1.2739540338516235,344.47373181,917.4309108900001,-179.52108954000002,101.04255875999999,339.24759492,4779.83286612,296.90003616,-508.60574816999997,53.63128491620111,set #1
1970-01-01 00:00:27.887300071,3.523115396499634,0.2741163671016693,1.2658088207244873,431.56962498,-358.52190504000004,507.24402378,264.19466697,-2829.9056377800002,3761.11969857,837.9975411600001,232.63583069999999,53.910614525139664,set #1
1970-01-01 00:00:27.897537050,3.523956537246704,0.2722223699092865,1.2575619220733643,264.841356,-528.239868,492.2525205,-24.572047499999996,-3537.00282,3337.4822520000002,633.8222475,-494.4331665,54.18994413407821,set #1
